"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1833536460152344670","Tue Sep 10 16:02:12 +0000 2024","1","Mr President : Besok ke istana yakkk.. Om paes : asiapp bosku #TimnasMenyala #TianXiwei #TimnasIndonesia #Timnasday https://t.co/zd1hntfSoH","1833536460152344670","https://pbs.twimg.com/media/GXIHsW4b0AA08MJ.jpg","","in","Kendari - Kolaka, Indonesia","0","0","0","https://x.com/OmmKumis/status/1833536460152344670","212066675","OmmKumis"
"1833536451835007303","Tue Sep 10 16:02:10 +0000 2024","1","Kokoh tak tertandingi #timnasday","1833536451835007303","","","in","Jakarta, Indonesia","0","0","0","https://x.com/dikadallyn/status/1833536451835007303","57979170","dikadallyn"
"1833536402577113091","Tue Sep 10 16:01:58 +0000 2024","0","Ragnar setelah pertandingan : Aku bertemu sosok tinggi besar di lapangan #TimnasIndonesia #TimnasDay https://t.co/CBhowxLUzw","1833536402577113091","https://pbs.twimg.com/media/GXIHo3fbEAU7l8Y.jpg","","in","Makassar","0","0","0","https://x.com/sosmedviral_/status/1833536402577113091","1283522432","sosmedviral_"
"1833536373250527619","Tue Sep 10 16:01:51 +0000 2024","0","yang berjuang pasti akan bertahan Arhan Paes #TimnasDay Pak Muh Ernando Raisa Nathan Rizky Ridho https://t.co/jgBn6bWVEw","1833536373250527619","https://pbs.twimg.com/ext_tw_video_thumb/1833535573451280389/pu/img/QBzm8MjTtLBEpzc0.jpg","","in","Surabaya","0","0","0","https://x.com/pionbetasia/status/1833536373250527619","2651446417","pionbetasia"
"1833536319018176920","Tue Sep 10 16:01:38 +0000 2024","0","Lagi-lagi Paes klo bukan dia yg jaga gawang mungkin kita bobol 3 gol lebih FIFA Australia Indonesia Garuda Mendunia Verdonk #TimnasDay","1833536319018176920","","","in","Negara Indonesia","0","0","0","https://x.com/bangpoerslalu/status/1833536319018176920","1415835367","bangpoerslalu"
"1833536312928018914","Tue Sep 10 16:01:37 +0000 2024","1","Menyala garuda ku #TimnasDay","1833536312928018914","","","in","","0","0","0","https://x.com/AnggaWardani_/status/1833536312928018914","1175251407923900422","AnggaWardani_"
"1833536303700623641","Tue Sep 10 16:01:34 +0000 2024","0","Analisa Gue Mohon Maaf Nih Kalau Salah Defender Sudah Oke Kiper Udah Oke Tinggal Playmaker Dan Striker Marselino Struick Harus Kepinggir Dulu Kalau Mau Dapat Menang Ragnar Udah Oke Gass STY Lebih Tahu Pastinya . #TimnasDay","1833536303700623641","","","in","Bandung, West Java","0","0","0","https://x.com/Akriestian_Fun/status/1833536303700623641","3223108100","Akriestian_Fun"
"1833536143834681462","Tue Sep 10 16:00:56 +0000 2024","1","Apa cuma gua yang ngerasa aman dan yakin ketika Indonesia di serang Australia? Wkwkwk Maarten Paes#TimnasDay","1833536143834681462","","","in","","0","0","0","https://x.com/bybuby_/status/1833536143834681462","1833532972676558848","bybuby_"
"1833536107033817160","Tue Sep 10 16:00:48 +0000 2024","2","#timnasday king Indo vs Australia Kiper setara Maroko Bek setara italia","1833536107033817160","","","in","","0","0","0","https://x.com/xantai3004/status/1833536107033817160","1735320152164720640","xantai3004"
"1833536092790001852","Tue Sep 10 16:00:44 +0000 2024","0","Bang paes bagi no wa dong #TimnasDay https://t.co/iX7k3tfr2c","1833536092790001852","https://pbs.twimg.com/ext_tw_video_thumb/1833536042852614144/pu/img/HY_0K_FYlbGwws7q.jpg","","in","Bandung, Jawa Barat","0","0","1","https://x.com/FineRich_/status/1833536092790001852","1310076742854303745","FineRich_"
"1833536086557233558","Tue Sep 10 16:00:43 +0000 2024","53","Menyala Bang Maarten Paes Jago banget Anda ya. #TimnasDay #TimnasIndonesia #WCQ2026 #GarudaMendunia https://t.co/CyLhhsMfkf","1833536086557233558","https://pbs.twimg.com/amplify_video_thumb/1833485944160460800/img/B0_moHtOU0fHHUMd.jpg","","in","Jakarta Capital Region","0","0","4","https://x.com/akuratco/status/1833536086557233558","786549338818224128","akuratco"
"1833536035059548499","Tue Sep 10 16:00:30 +0000 2024","0","Prediksi gw Oktober nanti 1-0 Indonesia win dari Bahrain. Aminnnnn Aminin nggak kalian semua #TimnasDay","1833536035059548499","","","in","","0","0","0","https://x.com/callmeketuwe_/status/1833536035059548499","1735281918437187584","callmeketuwe_"
"1833535443331387611","Tue Sep 10 16:00:29 +0000 2024","2","@TimnasIndonesia arhan keren juga tadi di menit' akhir main nya #TimnasDay","1833536030424895976","","TimnasIndonesia","in","مظفر گڑھ, پاکستان","0","0","0","https://x.com/AsmaRai343/status/1833536030424895976","1253294564019965955","AsmaRai343"
"1833535833988862315","Tue Sep 10 15:59:42 +0000 2024","4","sampai jumpa di bulan Oktober timnas garuda ku terimakasih atas kerja keras kalian selama ini #TimnasDay https://t.co/bKWQvLsAvC","1833535833988862315","https://pbs.twimg.com/ext_tw_video_thumb/1833535770294161415/pu/img/62Aysk7CkdFEmZvA.jpg","","in","","0","0","0","https://x.com/your_boba28/status/1833535833988862315","1538554192763432961","your_boba28"
"1833535756205473909","Tue Sep 10 15:59:24 +0000 2024","9","arhan keren juga tadi di menit' akhir main nya #TimnasDay https://t.co/WKoolNRHqf","1833535756205473909","https://pbs.twimg.com/media/GXIHDCRawAAe72L.jpg","","in","","0","1","1","https://x.com/bikainpipel/status/1833535756205473909","1427184104513019904","bikainpipel"
"1833535682947813668","Tue Sep 10 15:59:06 +0000 2024","6","ini nasib naturalisasi indon ketika suatu saat indon habis kalah dari Malaysia kemudian dicaci-maki habis-habisan di kolom reply akun isntagram akhirnya mereka balik ke Eropa memilih urip adem ayem dan dadah ringan ke kalian sang nasionalisma sejati #TimnasDay","1833535682947813668","","","in","Karbala","0","0","3","https://x.com/rudolfvck/status/1833535682947813668","1383558109","rudolfvck"
"1833535490211123343","Tue Sep 10 15:58:20 +0000 2024","0","Garuda butuh 4W 3D 1L untuk lolos mendampingi jepang. #TimnasDay","1833535490211123343","","","in","","0","0","0","https://x.com/FaridAdiSetya/status/1833535490211123343","2689639556","FaridAdiSetya"
"1833535311793811481","Tue Sep 10 15:57:38 +0000 2024","33","laalalalalala #TimnasDay https://t.co/f1kVBxtih3","1833535311793811481","https://pbs.twimg.com/ext_tw_video_thumb/1833535086744244228/pu/img/iC_d6GSZHmgS8XLd.jpg","","tl","she/her","0","1","0","https://x.com/anggiespov/status/1833535311793811481","1085794389916438528","anggiespov"
"1833535177651589566","Tue Sep 10 15:57:06 +0000 2024","1","STY: Para pemain sudah bekerja keras. Sekarang kita hanya bisa menatap ke depan dan tim mau tidak mau harus berkembang terus. Jadi saya ingin mengucapkan terima kasih kepada para pemain https://t.co/6PawKdYIsM. #TimnasDay","1833535177651589566","","","in","Jakarta","0","0","0","https://x.com/InfoJktCom/status/1833535177651589566","741173384","InfoJktCom"
"1833535071598612605","Tue Sep 10 15:56:41 +0000 2024","1","Berat banget jadi Indonesia ngegendong ASEAN #TimnasDay https://t.co/prtRop41DW","1833535071598612605","https://pbs.twimg.com/media/GXIGbPabgAA00xE.jpg","","in","Bandung, Indonesia","0","0","0","https://x.com/kstari_/status/1833535071598612605","1334035926230597633","kstari_"
"1833534993605529998","Tue Sep 10 15:56:23 +0000 2024","0","Gimana ya masih butuh banyak polesan banget. Transisi kurang cepet umpan-umpan juga banyak yang enggak akurat lini tengah pun hampa bener-bener harus cepat dibenahi apalagi bulan depan lawan china target menang biar aman (harus) #TimnasDay","1833534995518132606","","jungwonsunda","in","Forever, Jiyo.","0","0","0","https://x.com/jungwonsunda/status/1833534995518132606","865968633956020224","jungwonsunda"
"1833534993605529998","Tue Sep 10 15:56:22 +0000 2024","0","Terima kasih lini belakang yang ngebantu Bang Paes buat tampil kokoh dan tenang ini kalo tanpa team up lini belakang + Paes mah gatau deh gimana sayang banget lini depan masih gagal terus #TimnasDay big evaluation untuk coach buat lini depan dan lini tengah yang gak aktif.","1833534993605529998","","","in","Forever, Jiyo.","0","1","0","https://x.com/jungwonsunda/status/1833534993605529998","865968633956020224","jungwonsunda"
"1833534687140319298","Tue Sep 10 15:55:09 +0000 2024","1","Terima Kasih Telah Berjuang! Tetap Semangat Garuda 🇲🇨 Internet WiFi Terbaik #PakeBiznet Lebih Cepat! #timnas #timnasday #timnasindonesia #biznetjogja #wifijogja #internetjogja https://t.co/zr2puViASd","1833534687140319298","https://pbs.twimg.com/ext_tw_video_thumb/1833534230275735552/pu/img/kREacS-sZTmK0J6Q.jpg","","in","Yogyakarta","0","0","0","https://x.com/bnetworkjogja/status/1833534687140319298","359311572","bnetworkjogja"
"1833534667972284657","Tue Sep 10 15:55:04 +0000 2024","4","kami juga bangga sama bojomu mbak Luna #TimnasDay https://t.co/8vzTgpOWfN","1833534667972284657","https://pbs.twimg.com/media/GXIGDx3bIAA75O8.jpg","","in","","0","0","0","https://x.com/ynaprdn/status/1833534667972284657","1146809168419966981","ynaprdn"
"1833532737279713401","Tue Sep 10 15:47:24 +0000 2024","2","Penasaran Gps nya Wak Haji Ragnar berapa? #TimnasDay","1833532737279713401","","","in","Makassar, Indonesia","0","0","0","https://x.com/maliku_d/status/1833532737279713401","1449199199526948865","maliku_d"
"1833532661677322670","Tue Sep 10 15:47:06 +0000 2024","3","PROMO UMROH TAHUN BARU 2025... AYO BURUAN DAFTAR SEKARANG JUGA DP HANYA 1JT KITA SEMUA BISA HAJI DAN UMRAH #TimnasDay Paes https://t.co/9IRB7n1xMG","1833532661677322670","https://pbs.twimg.com/ext_tw_video_thumb/1833532650075918342/pu/img/xFeuiMO8oZL7TB7l.jpg","","in","Jakarta Capital Region","0","0","1","https://x.com/SalmaTours/status/1833532661677322670","1295558839983468544","SalmaTours"
"1833532595654824298","Tue Sep 10 15:46:50 +0000 2024","0","Hasil positif dari SUGBK. Timnas Indonesia masih belum terkalahkan di Babak 3 Kualifikasi Piala Dunia 2026 zona Asia. #TheFootballicious #TimnasDay","1833532595654824298","","","in","Sports Marketing Indonesia","0","0","1","https://x.com/footballicious/status/1833532595654824298","174128129","footballicious"
"1833486127233118238","Tue Sep 10 15:46:37 +0000 2024","0","@azeclair Done #TimnasDay Semoga menang. . .","1833532540386455798","","azeclair","in","Cirebon, Jawa Barat","0","0","0","https://x.com/koentji_waroenq/status/1833532540386455798","1774534408768557056","koentji_waroenq"
"1833532478080094503","Tue Sep 10 15:46:22 +0000 2024","0","#FIFA #PAES #RAISA #Indonesiavsbahrain #TimnasDay #TimnasIndonesiaJadwal Timnas Indonesia Selanjutnya: Laga di Kualifikasi Piala Dunia 2026 https://t.co/qdx3uywpVc","1833532478080094503","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/albertcendraa/status/1833532478080094503","1571784088901623808","albertcendraa"
"1833530391829127515","Tue Sep 10 15:46:16 +0000 2024","1","@twinkiesstarr menyala king indo #timnasday","1833532451068781022","","twinkiesstarr","in","dimana tempat yg tak kau suka?","0","1","0","https://x.com/Polarumit/status/1833532451068781022","939550848123748352","Polarumit"
"1833532412053360918","Tue Sep 10 15:46:07 +0000 2024","0","rumput GBK jelek anjer #TimnasDay","1833532412053360918","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/rafasw0987/status/1833532412053360918","1752386263146266624","rafasw0987"
"1833532360463421613","Tue Sep 10 15:45:54 +0000 2024","218","Tanah Airku tidak ku lupakan. Kan terkenang selama hidupku ️🇲🇨 @TimnasIndonesia #TimNasDay #GarudaMendunia https://t.co/CiLgKSSMxp","1833532360463421613","https://pbs.twimg.com/ext_tw_video_thumb/1833532106498314247/pu/img/yZvHQjkpW73TH62Y.jpg","","in","monbebeland","0","2","14","https://x.com/dearmeika/status/1833532360463421613","177972454","dearmeika"
"1833532343988216169","Tue Sep 10 15:45:50 +0000 2024","36","Nonton langsung distadium atmosfirnya keren.. but not cool for the people s who smoking inside stadium walaupun ada anak kecil dan orang yg ga tertib sama no tempat duduk #timnasday https://t.co/70fOlGL07y","1833532343988216169","https://pbs.twimg.com/ext_tw_video_thumb/1833532283296616454/pu/img/o-pl_ENo3nWP3yi2.jpg","","in","Jeju-si, Republic of Korea","0","0","4","https://x.com/Victoroctalino/status/1833532343988216169","113292081","Victoroctalino"
"1833532316490338461","Tue Sep 10 15:45:44 +0000 2024","7655","jay idzes ngajak rizki ridho buat mulai chant #TimnasDay https://t.co/6ZQxuAHeAS","1833532316490338461","https://pbs.twimg.com/ext_tw_video_thumb/1833531362328121352/pu/img/eF81aE8wx8Og9c-B.jpg","","in","read my rentry byf!","16","12","920","https://x.com/pcetryz/status/1833532316490338461","1646553267768549376","pcetryz"
"1833532266246791386","Tue Sep 10 15:45:32 +0000 2024","3","kelas bang paes!#TimnasDay https://t.co/ACu0FJICcw","1833532266246791386","https://pbs.twimg.com/media/GXID4EfbEAQSyvb.jpg","","in",".","0","0","1","https://x.com/dioctoberrr/status/1833532266246791386","1242628840016338945","dioctoberrr"
"1833532252082630758","Tue Sep 10 15:45:28 +0000 2024","0","#Indonesiavsbahrain #TimnasDay #TimnasIndonesia Jadwal Timnas Indonesia Selanjutnya: Laga di Kualifikasi Piala Dunia 2026 https://t.co/qdx3uywpVc","1833532252082630758","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/albertcendraa/status/1833532252082630758","1571784088901623808","albertcendraa"
"1833532222483402957","Tue Sep 10 15:45:21 +0000 2024","0","Timnas udah punya kiper aura de gea Marten Paes Tinggal Penyerang Ini kurang Di timnas . #TimnasDay","1833532222483402957","","","in","","0","0","0","https://x.com/sellernyakpop/status/1833532222483402957","1830156323578920962","sellernyakpop"
"1833532105776861352","Tue Sep 10 15:44:54 +0000 2024","0","selamat atas hasil imbang #TimnasDay","1833532105776861352","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/rafasw0987/status/1833532105776861352","1752386263146266624","rafasw0987"
"1833532087330345159","Tue Sep 10 15:44:49 +0000 2024","55","Emang boleh seluka ini? #TimnasDay #TimnasIndonesia #WCQ2026 #GarudaMendunia https://t.co/G8ugeqML8T","1833532087330345159","https://pbs.twimg.com/media/GXIDtzdb0AA6L5p.jpg","","in","Jakarta Capital Region","2","4","8","https://x.com/akuratco/status/1833532087330345159","786549338818224128","akuratco"
"1833531939871199292","Tue Sep 10 15:44:14 +0000 2024","4","Kata Shin Tae-yong Usai Laga Lawan Australia Paksakan Rafael Struick Main Ternyata Masih Cedera https://t.co/V5StQ6eOA4 lewat @tribunnews #ShinTaeyong #TimnasMenyala #TimnasIndonesia #Timnas #TimnasDay","1833531939871199292","","","in","","0","2","1","https://x.com/WartaKota5/status/1833531939871199292","1544145887290568705","WartaKota5"
"1833396486165696943","Tue Sep 10 15:43:21 +0000 2024","0","@Grock230 #TimnasDay #Juara Timnas Antusias Trengginas Juara di tiap laga🇲🇨","1833531718843916744","","Grock230","in","di atas tanah menuju langit","0","0","0","https://x.com/FitraYouse/status/1833531718843916744","1604019750874812417","FitraYouse"
"1833531698484810205","Tue Sep 10 15:43:16 +0000 2024","0","King Indo berhasil menahan imbang Australia dengan skor kacamata. Lagi lagi Paes menjadi tembok yang kokoh dari gempuran musuh. #TimnasMenyala #timnasday @idextratime https://t.co/CVQIw0gQbj","1833531698484810205","https://pbs.twimg.com/media/GXIDW16akAAsaL0.jpg","","in","Yogyakarta - Jakarta ","0","0","0","https://x.com/newtizendotcom/status/1833531698484810205","1687821167376424960","newtizendotcom"
"1833531662841614375","Tue Sep 10 15:43:08 +0000 2024","0","king paes bener-bener banting tulang menjaga gawang biar ga kebobolan #Timnasday","1833531662841614375","","","in","","0","0","0","https://x.com/chocolatooss/status/1833531662841614375","1145679154525818880","chocolatooss"
"1833531589835558976","Tue Sep 10 15:42:51 +0000 2024","0","Jadwal Timnas Indonesia Selanjutnya: Laga di Kualifikasi Piala Dunia 2026 #Indonesiavsbahrain #TimnasDay #TimnasIndonesia https://t.co/qdx3uywpVc","1833531589835558976","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/albertcendraa/status/1833531589835558976","1571784088901623808","albertcendraa"
"1833531545359159553","Tue Sep 10 15:42:40 +0000 2024","30","Semua pemain udah berjuang tapi Maarten paes sama Rizky Ridho ini keren bgt woiiii #Timnasday #TimnasIndonesia https://t.co/uS8VLPvkbB","1833531545359159553","https://pbs.twimg.com/ext_tw_video_thumb/1833531428929474560/pu/img/-E9xy8Ees9qdIKq9.jpg","","in","Bandung, Indonesia","0","0","2","https://x.com/meibulanlima/status/1833531545359159553","1188740950723399680","meibulanlima"
"1833531537306095962","Tue Sep 10 15:42:38 +0000 2024","2","Plis paes jangan nyesel yaa gabung di kita lelah bgt kayanya jadi paes #TimnasDay","1833531537306095962","","","in","","1","0","0","https://x.com/juneetttttttttt/status/1833531537306095962","1684359961864970241","juneetttttttttt"
"1833531520692457909","Tue Sep 10 15:42:34 +0000 2024","0","Join disini biar ga ketinggalan https://t.co/BXIdLpdCHJ Update Airdrop Lainnya disini: https://t.co/M1w8wgLGYU #TimnasDay #Tomarket #AirdropCrypto #TonStation #Blum Paes Arhan Marselino Pak Muh","1833531520692457909","","","in","Jakarta - Indonesia","0","0","0","https://x.com/LukmanulHaqimS/status/1833531520692457909","1579839284","LukmanulHaqimS"
"1833531512580673622","Tue Sep 10 15:42:32 +0000 2024","0","heran jg uda tau lapangan jelek masih aja maksa main di GBK. #TimnasDay","1833531512580673622","","","in","Indonesia","0","0","0","https://x.com/wlfdeersh/status/1833531512580673622","921986037550759936","wlfdeersh"
"1833531387162620038","Tue Sep 10 15:42:02 +0000 2024","0","indonesia tu di pot 6 tpi ga berasa pot 6 wkwk masyaallah : ) #TimnasDay","1833531387162620038","","","in","she/her","0","0","0","https://x.com/orielversteegh/status/1833531387162620038","1737715725203361792","orielversteegh"
"1833531242605846775","Tue Sep 10 15:41:28 +0000 2024","0","Timnas digendong sama defensive line dan Marten Paes. Gila sih #timnasday","1833531242605846775","","","in","Jakarta","0","0","0","https://x.com/farhansv/status/1833531242605846775","23040579","farhansv"
"1833531163811668134","Tue Sep 10 15:41:09 +0000 2024","1","Tahan Imbang Australia #TimnasIndonesia naik Peringkat #FIFA ke 130 dan peluang Ke Piala Dunia Semakin Terbuka! #TimnasDay #rumputGBK #PAES https://t.co/yhpdFsxyhR","1833531163811668134","","","in","","0","0","1","https://x.com/BekelSego/status/1833531163811668134","1570966732290002944","BekelSego"
"1833531146761867544","Tue Sep 10 15:41:05 +0000 2024","2","SO SWEAT PAES ️️ Besok Gaji Naik Ya. #TimnasDay #timnasindonesia #paes #MaartenPaes #jokowi https://t.co/R56yna2rIN","1833531146761867544","https://pbs.twimg.com/media/GXIC2XobEAQmxkz.jpg","","in","DKI Jakarta","0","0","0","https://x.com/SeJakarta_id/status/1833531146761867544","1571536417448402944","SeJakarta_id"
"1833531146485043555","Tue Sep 10 15:41:05 +0000 2024","59","Terima kasih Bang Maarten Paes sudah 2x menyelamatkan harga diri bangsa Jangan bosan-bosan dan jangan putus asa sama Indonesia dan Timnas Indonesia ya bang ️🇮🇩 Saya doakan semoga setelah jadi Kiper Timnas Indonesia market value-nya naik berlipat ganda #TimnasDay https://t.co/jB4WBZsAHM","1833531146485043555","https://pbs.twimg.com/ext_tw_video_thumb/1833531002016436226/pu/img/6kWsGucp5BJw5zfl.jpg","","in","Indonesia","0","1","5","https://x.com/leonisecret/status/1833531146485043555","24000519","leonisecret"
