"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1833789759430508802","Wed Sep 11 08:48:43 +0000 2024","0","bener tp gabener #Timnasday https://t.co/vqQCJ8JV8y","1833789759430508802","https://pbs.twimg.com/media/GXLuEItaUAEvn8u.jpg","","in","","0","0","0","https://x.com/sensasions/status/1833789759430508802","1445752014974033928","sensasions"
"1833788457233391716","Wed Sep 11 08:43:33 +0000 2024","9","Menurut kalian gimana penampilan bek imut kita Justin Hubner? Gue ngerasa kemarin dia bermain baik dibawah komando Jay Idzes dia lumayan juga beberapa menang duel. #TimnasIndonesia #Timnasday #KitaGaruda https://t.co/G3J6sNQk1o","1833788457233391716","https://pbs.twimg.com/media/GXLs4Kta0AA727i.jpg","","in","","0","1","0","https://x.com/foxintheboxidn/status/1833788457233391716","1715491758283575296","foxintheboxidn"
"1833787754330849426","Wed Sep 11 08:40:45 +0000 2024","0","Menpora Takjub Pertahanan Timnas Indonesia Kebut Naturalisasi Mess Hilgers dan Eliano Reijnders https://t.co/8AOh9uYmvQ lewat @tribunnews #TimnasIndonesia #Timnas #TimnasDay #TimnasIndonesiaMandiri","1833787754330849426","","","in","","0","0","0","https://x.com/WartaKota5/status/1833787754330849426","1544145887290568705","WartaKota5"
"1833787624902816191","Wed Sep 11 08:40:14 +0000 2024","1","Yuk kenalan dengan sapaan dari berbagai negara! Bagaimana cara menyapa di tempatmu Sobat REQComm? #ReqcommStrategicConsultant #SapaanDunia #ExploreCultures #GreetingsAroundTheWorld #BelajarBahasa #BahasaInternasional #AppleEvent #TimnasDay https://t.co/5hETgvaPeC","1833787624902816191","https://pbs.twimg.com/ext_tw_video_thumb/1833787596016865280/pu/img/55uUsjhY1WA6yDFt.jpg","","in","","0","0","0","https://x.com/reqcomm_id/status/1833787624902816191","1585550966111145984","reqcomm_id"
"1833787148279173537","Wed Sep 11 08:38:20 +0000 2024","0","Terkait polemik penggunaan jet pribadi oleh Kaesang Pangarep Menkominfo Budi Arie menegaskan penggunaan jet pribadi tsb bukan bentuk gratifikasi karena Kaesang bukanlah pejabat publik #JudolRIP #TimnasDay Bahrain Arhan Marselino Paes Rumput GBK Pak Muh https://t.co/TaxmDKEvA8 https://t.co/Gk5MfaPMh7","1833787148279173537","https://pbs.twimg.com/media/GXLrsVQaoAA9YWa.jpg","","in","","0","0","0","https://x.com/Naj_2709/status/1833787148279173537","1405079048846385152","Naj_2709"
"1833785955616272856","Wed Sep 11 08:33:36 +0000 2024","0","Menkominfo Budi Arie Setiadi berkolaborasi dengan mantan Menkominfo Rudiantara di Nexticorn Foundation untuk mengakselerasi startup dalam negeri yang masih dihadapi tantangan tech winter #JudolRIP #TimnasDay Bahrain Arhan Marselino Paes Rumput GBK https://t.co/9JLA93QG36 https://t.co/y5Kl2Rppo4","1833785955616272856","https://pbs.twimg.com/media/GXLqm8NbcAAvPrm.jpg","","in","","0","0","0","https://x.com/Naj_2709/status/1833785955616272856","1405079048846385152","Naj_2709"
"1833785898972123181","Wed Sep 11 08:33:23 +0000 2024","1","wanita berkostume kelinci yang pintar untuk bermain ingin bermain lebih pintar dan mendapat banyak kemenangan ?? link viral : https://t.co/tH5Mpy0EbS &lt;&lt;&lt; full video #cebokin #fufufafa #arhan #paes #TimnasDay #marselino #Erina #erica #PakMuh #rumputbgk #rizkyridho #dermaga69 https://t.co/zTXvfQMJzx","1833785898972123181","https://pbs.twimg.com/ext_tw_video_thumb/1833784892137885696/pu/img/Vp6I6S3AngAk_QfA.jpg","","in","indonesia, Jakarta barat","0","0","0","https://x.com/Dermaga69game/status/1833785898972123181","1808463793166712832","Dermaga69game"
"1833785563755032692","Wed Sep 11 08:32:03 +0000 2024","0","Siang menjelang sore Thom haye cebokin paes marselino verdonk arha rizky ridho rumput GBK apakah sudah standar FIFA. Setelah Australia Selanjutnya Bahrain dan jepang. Tapi sekarang kembali dulu ke Liga. #MatchDay #PersibDay #TimnasDay #TimnasIndonesia #KitaGaruda https://t.co/t7ZNZbPacE","1833785563755032692","https://pbs.twimg.com/media/GXLqQGpakAA0bs2.jpg","","in","Indonesia","0","0","0","https://x.com/Ano685353737922/status/1833785563755032692","1822504542136860672","Ano685353737922"
"1833784882754908332","Wed Sep 11 08:29:20 +0000 2024","0","definisi terombang ambing ombakk #JagaDataKita #BersamaJagaNIK Cuekin Fitnah Data Pribadi #TimnasDay https://t.co/gb7Pn0Ln8u","1833784882754908332","https://pbs.twimg.com/ext_tw_video_thumb/1833784595923484672/pu/img/uXRV7fncIavoryeh.jpg","","in","","0","0","0","https://x.com/ngakakbanget07/status/1833784882754908332","1820686714832388096","ngakakbanget07"
"1833784585341255783","Wed Sep 11 08:28:09 +0000 2024","1","Paes Irfan Bachdim marselino verdonk el loco arha rizky ridho cebokin rumput GBK . . #MatchDay PSM vs PERSIB Link Streaming ▶️https://t.co/77wWt72pfR #PersibDay #TimnasDay #TimnasIndonesia #KitaGaruda https://t.co/ev3F8do6nj","1833784585341255783","https://pbs.twimg.com/media/GXLpXKxbkAAEOQZ.jpg","","in","Bandung","0","0","0","https://x.com/BesokSare/status/1833784585341255783","205152867","BesokSare"
"1833784365069025740","Wed Sep 11 08:27:17 +0000 2024","1","Lexus888 : Situs Permainan yang Bisa Mengusir Bosan Link Viproom : https://t.co/HmsW2iT7el Cebokin Arhan dan Erina Pak Muh juga lap pakai Rumput GBK Fufufafa liat Marselino main di dan berbagi Data Pribadi Rizky Ridho slotgacor #lexus888 #linklexus888 #TimnasDay https://t.co/Tk0CCfveWL","1833784365069025740","https://pbs.twimg.com/media/GXLo8i0bsAA_crF.jpg","","in","kalimantan tengah","0","0","0","https://x.com/site_lexus888/status/1833784365069025740","1825038884839075840","site_lexus888"
"1833783649558561021","Wed Sep 11 08:24:26 +0000 2024","0","Pelatih Timnas Australia Akui Atmosfer 70 Ribu Suporter Timnas Indonesia di SUGBK Luar Biasa https://t.co/xJF3cwtYrW lewat @tribunnews #TimnasIndonesia #Timnas #TimnasDay","1833783649558561021","","","in","","0","0","0","https://x.com/WartaKota5/status/1833783649558561021","1544145887290568705","WartaKota5"
"1833782358509801492","Wed Sep 11 08:19:18 +0000 2024","0","Tagar #JagaDataKita Trending X Begini Cara Melindungi Data Pribadi Anda di Era Digital https://t.co/ue80Yv6qvf #JagaDataKita #BersamaJagaNIK Cuekin Fitnah Data Pribadi #TimnasDay","1833782358509801492","","","in","Rangkasbitung, Indonesia","0","0","0","https://x.com/NukmanPaluti/status/1833782358509801492","906019356378710016","NukmanPaluti"
"1833779888840753624","Wed Sep 11 08:16:13 +0000 2024","0","Yash gurl kalau yang mau parfum evangeline cherry blossom boleh ya di beli^^ gratis ongkir Ofcccc minat boleh ya DM. Merah-merah club seperti #Timnasday https://t.co/7OJrsnLasd","1833781579292017141","https://pbs.twimg.com/media/GXLmoO3bAAAOMIp.jpg","0winbear_","in","","0","1","0","https://x.com/0winbear_/status/1833781579292017141","1310789417309630464","0winbear_"
"1833781477869572123","Wed Sep 11 08:15:48 +0000 2024","0","Tak bisikin jangan bilang sapa² ya nanti kalo Timnas lolos ke piala dunia jangan kasih tau pak Ganjar Ama PDIP ya nanti di gagalin lagi #Timnasday","1833781477869572123","","","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/CongratsCupang/status/1833781477869572123","2407749469","CongratsCupang"
"1833779510233460892","Wed Sep 11 08:07:59 +0000 2024","0","MANUT88 lagi banyak bonus nih buat member baru Panas Yasmin Paspampres PSSI Metro Bye PKS Marin Guru PDIP ready Airin Susu Guru Gembul Fufufafa Puput Novel Hujan Gibran NPWP iPhone16 Pagi NPWP Jay Idzes #TimnasDay Thom Haye Arhan Paes Pak Muh Rumput GBK Verdonk Marselino https://t.co/2KvM3yKH5Z","1833779510233460892","https://pbs.twimg.com/media/GXLkvSMbYAAi14N.jpg","","in","","0","0","0","https://x.com/RantangSga/status/1833779510233460892","1732484410384281600","RantangSga"
"1833779244998299892","Wed Sep 11 08:06:56 +0000 2024","1","Selamat Siang Fufufafa Skill Pro? Tonton Gameplay Epik Ini! #TimnasDay #hok #HonorofKings https://t.co/rYuQnxQzjH","1833779244998299892","","","in","Indonesia","0","0","0","https://x.com/andolken/status/1833779244998299892","865413286447022082","andolken"
"1833779063795908955","Wed Sep 11 08:06:13 +0000 2024","42","Postingan imbang lawan king indo dihapus bjir ️ #timnasday https://t.co/vsmCLIhhEj","1833779063795908955","https://pbs.twimg.com/media/GXLkVjlbAAAMNh2.jpg","","in","","0","10","0","https://x.com/cingreborn/status/1833779063795908955","1749643873612374017","cingreborn"
"1833778711533146576","Wed Sep 11 08:04:49 +0000 2024","1","cSalah Satu Reply Kemenangan. ~Sudah Terbukti GAC0R~ silahkan daftar dan rasakan sendiri. MAXSL0T99 - - - - - - - - Cebokin Thom Haye Arhan Pak Muh #TimnasDay Bahrain Rumput GBK Data Pribadi Marselino Paes https://t.co/2tBSNnlW0M","1833778711533146576","https://pbs.twimg.com/ext_tw_video_thumb/1833777603200843776/pu/img/8opbXiPY5DW_NoBE.jpg","","in","","0","0","0","https://x.com/MAXSLOT99/status/1833778711533146576","1774842403603763202","MAXSLOT99"
"1833778581073527265","Wed Sep 11 08:04:18 +0000 2024","3","Seperti Ini Rasanya Punya Kiper Kelas Dunia Menyala Bang Paes..Peh! @maartenpaes Saved! #GarudaMendunia #TimnasDay #indonesiapusaka #jokowi #presidenjokowi #garudamuda #garudadidadaku #pssinow #FIFAWorldCup #TimnasMenyala #TimnasIndonesia #IDNvAUS #MaartenPaes https://t.co/6vweXdTDH2","1833778581073527265","https://pbs.twimg.com/ext_tw_video_thumb/1833778449175220224/pu/img/urW_ubFD18WeBDbb.jpg","","in","East Java, Indonesia","0","1","1","https://x.com/doddyjasman2/status/1833778581073527265","1191565007693107201","doddyjasman2"
"1833777967195148312","Wed Sep 11 08:01:51 +0000 2024","0","Kemarin kita datangkan pelatih khusus striker dari Korea tp semalam hasilnya belum nampak Sananta malah tak ada #TimnasDay","1833777967195148312","","","in","Depok","0","0","0","https://x.com/fajarkurnianto/status/1833777967195148312","96859522","fajarkurnianto"
"1833777670641144286","Wed Sep 11 08:00:41 +0000 2024","2","Masih ada laga tersisa. Wajib dimanfaatkan. Jaga asa untuk masuk ke Piala Dunia. #Timnasday","1833777670641144286","","","in","Banyuwangi, Indonesia","0","1","0","https://x.com/KangAthoilahNa1/status/1833777670641144286","1019613575583657986","KangAthoilahNa1"
"1833777560158908425","Wed Sep 11 08:00:14 +0000 2024","1","believe we can do even better di match selanjutnya! kating idaman Venus lagi ngasih motivasi nih #TimnasDay #GarudaFans","1833777560158908425","","","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/pfv_venus/status/1833777560158908425","1759460462801149952","pfv_venus"
"1833777556279169198","Wed Sep 11 08:00:14 +0000 2024","1","UPDATE POLA JP HARI INI Tanggal 14 September Buruan Cobain dan raih JP nya sekarang juga!! - - - - - - - - Cebokin Thom Haye Arhan Pak Muh #TimnasDay Bahrain Rumput GBK Data Pribadi Marselino Paes https://t.co/SsHsFWsioI","1833777556279169198","https://pbs.twimg.com/media/GXLi3wwaIAA3KmV.jpg","","in","","0","0","0","https://x.com/MAXSLOT99/status/1833777556279169198","1774842403603763202","MAXSLOT99"
"1833777515682545788","Wed Sep 11 08:00:04 +0000 2024","1","2x main tak kalah itu bagus buat timnas akan lebih bagus jika dapat poin maksimal tetap semangat terus perbaiki permainan untuk menaklukkan Bahrain #TimnasDay","1833777515682545788","","","in","Depok","0","0","0","https://x.com/fajarkurnianto/status/1833777515682545788","96859522","fajarkurnianto"
"1833777457675334030","Wed Sep 11 07:59:50 +0000 2024","2","Wangi banget penampilan bang Paes semalem. BTW yang pengen wangi kayak Bang Paes semalem jangan lupa pakai produk Omah Wangi ya abangkuh Thom Haye Paes #TimnasDay KITA BANGSA JUARA SaatnyaBANGKIT UntukMENANG","1833777457675334030","","","in","Kota Surakarta, Jawa Tengah","0","0","0","https://x.com/OWINomahwangi/status/1833777457675334030","1609750213098602498","OWINomahwangi"
"1833777352327008750","Wed Sep 11 07:59:25 +0000 2024","1","Cuma disini bisa meraih kemenangan setiap hari buktikan sendiri dan raih kemenangannya! bersama situs resmi paling populer. - - - - - - - - Cebokin Thom Haye Arhan Pak Muh #TimnasDay Bahrain Rumput GBK Data Pribadi Marselino Paes https://t.co/TguBrqiKjD","1833777352327008750","https://pbs.twimg.com/media/GXLip5-bAAAKzS7.jpg","","in","","0","0","0","https://x.com/MAXSLOT99/status/1833777352327008750","1774842403603763202","MAXSLOT99"
"1833777268109557819","Wed Sep 11 07:59:05 +0000 2024","0","Kami Percaya Padamu Capten. #TimnasDay","1833777268109557819","","","in","Banyuwangi, Indonesia","0","0","0","https://x.com/KangAthoilahNa1/status/1833777268109557819","1019613575583657986","KangAthoilahNa1"
"1833777104707789126","Wed Sep 11 07:58:26 +0000 2024","0","Di kandang Bahrain Jepang menang 5-0 bener2 gaspol ini tim timnas kita mesti mempelajari betul tim Samurai itu terutama umpan2 terobosan yg sangat cepat dan penyelesaian yg akurat #TimnasDay","1833777104707789126","","","in","Depok","0","0","0","https://x.com/fajarkurnianto/status/1833777104707789126","96859522","fajarkurnianto"
"1833776794094489766","Wed Sep 11 07:57:12 +0000 2024","0","Paes menggeser Ernando dari kiper utama bukan berarti dia buruk untuk mencapai target memang diperlukan kiper yg lebih bagus buat timnas #TimnasDay","1833776794094489766","","","in","Depok","0","0","0","https://x.com/fajarkurnianto/status/1833776794094489766","96859522","fajarkurnianto"
"1833776324403740786","Wed Sep 11 07:55:20 +0000 2024","0","Paes main sangat bagus cocok lah main di MU #TimnasDay","1833776324403740786","","","in","Depok","0","0","0","https://x.com/fajarkurnianto/status/1833776324403740786","96859522","fajarkurnianto"
"1833776221181636799","Wed Sep 11 07:54:55 +0000 2024","0","Kita berharap menang lawan Australia tp mereka bukan tim sembarangan hasil 0-0 sudah bagus bersiap melawan Bahrain di bulan Oktober wajib menang #TimnasDay","1833776221181636799","","","in","Depok","0","0","0","https://x.com/fajarkurnianto/status/1833776221181636799","96859522","fajarkurnianto"
"1833775748018323935","Wed Sep 11 07:53:02 +0000 2024","2","Baca Selengkap nya: https://t.co/eV3sfLh5T9 Cebokin Thom Haye Arhan Pak Muh Bahrain #TimnasDay Rumput GBK Paes Marselino Rizky Ridho https://t.co/25kdk68unM","1833775748018323935","https://pbs.twimg.com/media/GXLhUccbgAArobK.jpg","","in","jakarta selatan","0","1","0","https://x.com/marlongmerah702/status/1833775748018323935","1815939638978306050","marlongmerah702"
"1833775405381337425","Wed Sep 11 07:51:41 +0000 2024","1","Dinilai Baik Hasil Imbang Australia vs Indonesia Thom Haye | FIFA | Bahrain | Verdonk | Rumput GBK | Marselino | Australia | Witan | Cebokin #TimnasDay https://t.co/Vk3UAQp1cr","1833775405381337425","https://pbs.twimg.com/media/GXLgaLhb0AAhSfK.png","","in","","0","0","0","https://x.com/AsariSisil26577/status/1833775405381337425","1776155458350493696","AsariSisil26577"
"1833775118092492835","Wed Sep 11 07:50:32 +0000 2024","0","Wow! Ranking FIFA Indonesia usai imbangi timnas Australia timnas indonesia kembali salip malaysia naik 3 peringkat loh! https://t.co/Nq7wwrR4QS #berita #trending #timnasindonesia #timnasday #malaysia #paes #marselino Erina rumput GBK cebokin https://t.co/B27zomekE9","1833775118092492835","https://pbs.twimg.com/media/GXLgvYvaMAAPH12.jpg","","in","","0","0","0","https://x.com/beritaharini_/status/1833775118092492835","1655383166126014464","beritaharini_"
"1833774914496860554","Wed Sep 11 07:49:44 +0000 2024","0","Bukan kaleng-kaleng guys timnas indonesia mampu salip malaysia di ranking FIFA https://t.co/yyKaG3NZXw #berita #trending #timnasindonesia #timnasday #malaysia #paes #marselino Rumput GBK cebokin https://t.co/J5Jn5rcun2","1833774914496860554","https://pbs.twimg.com/media/GXLgjj3aUAAAnTU.jpg","","in","","0","3","0","https://x.com/beritaviralaktl/status/1833774914496860554","1655371067127631872","beritaviralaktl"
"1833774631876182475","Wed Sep 11 07:48:36 +0000 2024","0","Mantap!Timnas indonesia lewati malaysia lagi pada september 2024 Marteen Paes dipuji https://t.co/nboCwaKZxZ #berita #trending #timnasindonesia #timnasday #malaysia #paes #marselino Rumput GBK cebokin https://t.co/w307D8khHE","1833774631876182475","https://pbs.twimg.com/media/GXLgTMma0AAnoBK.jpg","","in","","0","0","0","https://x.com/beritakekiniann/status/1833774631876182475","1655387888765534208","beritakekiniann"
"1833774541396734112","Wed Sep 11 07:48:15 +0000 2024","0","Asuransi mendorong kebiasaan baik dalam mengelola dan mengontrol pengeluaran keuangan keluarga AXA Mandiri #axamandiri #AmanTerlindungi AXA_Mandiri @AXA_Mandiri #Timnasday https://t.co/Pi6R6DmOA3","1833774541396734112","https://pbs.twimg.com/media/GXLgOiraUAAhe4F.jpg","","in","","0","0","0","https://x.com/frrinbly/status/1833774541396734112","3294643520","frrinbly"
"1833774509893026205","Wed Sep 11 07:48:07 +0000 2024","0","Klasemen Kualifikasi Piala Dunia 2026 Grup C Jepang dominasi Grup C dengan kemenangan 5-0 atas Bahrain Indonesia menahan imbang Australia 1-1 Simak klasemen terbaru! #Timnasday #PialaDunia2026 #Jepang #Indonesia #Australia #update #news #seketika https://t.co/N1ILCYmUyw","1833774509893026205","","","in","Jakarta","0","0","0","https://x.com/seketikanet/status/1833774509893026205","1696426676065038336","seketikanet"
"1833774355530338720","Wed Sep 11 07:47:30 +0000 2024","0","Pokoknya luar biasa penampilan paes malam tadi #TimnasIndonesia #Timnasday #TimnasMenyala #AppleEvent https://t.co/Tn3gFbGLwN","1833774355530338720","https://pbs.twimg.com/ext_tw_video_thumb/1833774291281940480/pu/img/_ga51U4_ulGu8NZm.jpg","","in","Indonesia","0","0","0","https://x.com/ahmdyodi14/status/1833774355530338720","1682638017142611968","ahmdyodi14"
"1833774157458243949","Wed Sep 11 07:46:43 +0000 2024","0","Luar biasa! timnas indonesia kembali salip malaysia paes man of the match https://t.co/8abzqvZ6df #berita #trending #timnasindonesia #timnasday #malaysia #paes #marselino Cebokin rumput GBK https://t.co/2rNRcKJzZw","1833774157458243949","https://pbs.twimg.com/media/GXLf3v5agAAfgpE.jpg","","in","","0","0","0","https://x.com/bignewsupdate_/status/1833774157458243949","1675415644819591168","bignewsupdate_"
"1833774014420148476","Wed Sep 11 07:46:09 +0000 2024","0","Full Support Zizah di GBK untuk Arhan #arhan #zizah #azizah #timnasindonesia #timnasday #GBK https://t.co/qyxItOV0M7","1833774014420148476","https://pbs.twimg.com/ext_tw_video_thumb/1833773970509987840/pu/img/Oz5SRAyps4IKNvm6.jpg","","in","DKI Jakarta","0","1","0","https://x.com/SeJakarta_id/status/1833774014420148476","1571536417448402944","SeJakarta_id"
"1833773929653059963","Wed Sep 11 07:45:49 +0000 2024","0","Update ranking timnas indonesia mampu kelangkangi malaysia terima kasih Marteen Paes https://t.co/MGQcRqmoyp #berita #trending #timnasindonesia #timnasday #malaysia #paes #marselino Paes https://t.co/FoZaCcTgP4","1833773929653059963","https://pbs.twimg.com/media/GXLfqKHbcAAYwRA.jpg","","in","","0","0","0","https://x.com/viralinberita/status/1833773929653059963","1675429163656970241","viralinberita"
"1833773793917165881","Wed Sep 11 07:45:16 +0000 2024","0","Program asuransi memungkinkan Anda menabung atau berinvestasi sekaligus memberikan manfaat jangka panjang AXA Mandiri #axamandiri #AmanTerlindungi AXA_Mandiri @AXA_Mandiri #Timnasday https://t.co/lE0dPjfRzL","1833773793917165881","https://pbs.twimg.com/media/GXLfjEObcAAh3gt.jpg","","in","","0","0","0","https://x.com/arriuvess/status/1833773793917165881","3294587622","arriuvess"
